,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
251082,4617,318806,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.37,19.66,6.256,0.106,20.471874754885405,1.6943734015345269,1.8637487206206478,2.623329,4.0,9.49e-08,Mont_Panisel
251083,4617,318807,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.38,19.650000000000002,6.272,0.106,20.533641180157797,1.6900510204081631,1.8585824853077533,2.621567,4.0,9.6e-08,Mont_Panisel
251084,4617,318808,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.39,19.64,6.141,0.106,19.942363139711603,1.7261032405145742,1.9023414917258539,2.637752,4.0,8.57e-08,Mont_Panisel
251085,4617,318809,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.4,19.630000000000003,6.002,0.106,19.355063063181174,1.7660779740086638,1.9510794654020405,2.654678,4.0,7.62e-08,Mont_Panisel
251086,4617,318810,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.41,19.62,5.867,0.104,18.867241242030577,1.7726265553093572,1.9631161989209878,2.665318,4.0,7.07e-08,Mont_Panisel
251087,4617,318811,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.42,19.61,5.757,0.105,18.468742887105062,1.8238665971860344,2.0240927480589885,2.680498,4.0,6.36e-08,Mont_Panisel
251088,4617,318812,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.43,19.6,5.685,0.099,18.205800159806692,1.741424802110818,1.93536289852137,2.674604,4.0,6.63e-08,Mont_Panisel
251089,4617,318813,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.44,19.59,5.618,0.099,17.960821280796587,1.762192951228195,1.9611221740710398,2.6827,4.0,6.26e-08,Mont_Panisel
251090,4617,318814,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.45,19.580000000000002,5.601,0.099,17.893840475730205,1.7675415104445635,1.9678228690823314,2.684876,4.0,6.17e-08,Mont_Panisel
251091,4617,318815,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.46,19.57,5.592,0.098,17.85535628610857,1.7525035765379116,1.951510463087178,2.683612,4.0,6.22e-08,Mont_Panisel
251092,4617,318816,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.47,19.560000000000002,5.589,0.096,17.838239796495753,1.7176596886741815,1.9128985509293088,2.679081,4.0,6.42e-08,Mont_Panisel
251093,4617,318817,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.48,19.55,5.588,0.095,17.828249094796764,1.7000715819613457,1.8934211379826746,2.676794,4.0,6.52e-08,Mont_Panisel
251094,4617,318818,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.49,19.540000000000003,5.586,0.091,17.814745856931943,1.6290726817042605,1.8144896186598578,2.666768,4.0,7e-08,Mont_Panisel
251095,4617,318819,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.5,19.53,5.61,0.09,17.893585254713845,1.60427807486631,1.7860701075413137,2.661375,4.0,7.27e-08,Mont_Panisel
251096,4617,318820,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.51,19.52,5.566,0.086,17.73101881512561,1.545095220984549,1.721787895430136,2.655918,4.0,7.55e-08,Mont_Panisel
251097,4617,318821,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.52,19.51,5.555,0.082,17.68570185926326,1.4761476147614763,1.6453900741485648,2.646097,4.0,8.09e-08,Mont_Panisel
251098,4617,318822,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.53,19.5,5.543,0.077,17.745226825204465,1.3891394551686813,1.5488488631032156,2.630704,4.0,9.01e-08,Mont_Panisel
251099,4617,318823,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.54,19.490000000000002,5.487,0.074,17.554253765275707,1.3486422453070894,1.505519168141416,2.628098,4.0,9.17e-08,Mont_Panisel
251100,4617,318824,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.55,19.48,5.451,0.076,17.34523177244071,1.3942395890662265,1.5576765997453728,2.640388,4.0,8.42e-08,Mont_Panisel
251101,4617,318825,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.56,19.470000000000002,5.4,0.073,17.176722872145508,1.3518518518518516,1.512052201699936,2.637097,4.0,8.61e-08,Mont_Panisel
251102,4617,318826,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.57,19.46,5.34,0.072,16.893022587724836,1.348314606741573,1.5101653170508522,2.642943,4.0,8.27e-08,Mont_Panisel
251103,4617,318827,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.58,19.450000000000003,5.297,0.071,16.734823550514964,1.3403813479327922,1.5028031174675192,2.645289,4.0,8.13e-08,Mont_Panisel
251104,4617,318828,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.59,19.44,5.281,0.071,16.672331161009716,1.3444423404658208,1.5079692104506728,2.647456,4.0,8.01e-08,Mont_Panisel
251105,4617,318829,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.6,19.43,5.313,0.071,16.77979316794997,1.3363448146056842,1.4978481329115592,2.643542,4.0,8.23e-08,Mont_Panisel
251106,4617,318830,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.61,19.42,5.277,0.071,16.64654878660594,1.3454614364222093,1.509370448563603,2.64824,4.0,7.97e-08,Mont_Panisel
251107,4617,318831,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.62,19.41,5.26,0.071,16.580604857862074,1.3498098859315588,1.5149050274171274,2.650543,4.0,7.84e-08,Mont_Panisel
251108,4617,318832,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.63,19.400000000000002,5.252,0.071,16.54653198075555,1.3518659558263517,1.5175554522632724,2.651703,4.0,7.78e-08,Mont_Panisel
251109,4617,318833,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.64,19.39,5.257,0.071,16.558442294312407,1.3505801788092067,1.5159954067929418,2.651201,4.0,7.8e-08,Mont_Panisel
251110,4617,318834,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.65,19.380000000000003,5.263,0.072,16.573869460816503,1.368041041231237,1.5354412287776318,2.653787,4.0,7.66e-08,Mont_Panisel
251111,4617,318835,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.66,19.37,5.277,0.074,16.617533863938224,1.402311919651317,1.5734570933576906,2.658464,4.0,7.42e-08,Mont_Panisel
251112,4617,318836,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.67,19.36,5.408,0.077,17.07441256138539,1.4238165680473371,1.592938650737008,2.651367,4.0,7.8e-08,Mont_Panisel
251113,4617,318837,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.68,19.35,5.384,0.08,16.983647961401925,1.4858841010401187,1.6633239319041166,2.663433,4.0,7.16e-08,Mont_Panisel
251114,4617,318838,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.69,19.34,5.309,0.083,16.712884317268074,1.563382934639292,1.7531041678412482,2.681699,4.0,6.3e-08,Mont_Panisel
251115,4617,318839,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.7,19.330000000000002,5.309,0.086,16.70693614615207,1.6198907515539647,1.816541404399646,2.690286,4.0,5.94e-08,Mont_Panisel
251116,4617,318840,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.71,19.32,5.309,0.093,16.70093552591973,1.7517423243548689,1.9644776936217165,2.70926,4.0,5.2e-08,Mont_Panisel
251117,4617,318841,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.72,19.310000000000002,5.309,0.097,16.694908507356715,1.8270860802411,2.0490532083431234,2.719657,4.0,4.83e-08,Mont_Panisel
251118,4617,318842,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.73,19.3,5.351,0.099,16.836941555580044,1.85012147262194,2.0729926711171114,2.719465,4.0,4.84e-08,Mont_Panisel
251119,4617,318843,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.74,19.290000000000003,5.442,0.099,17.15157503272477,1.8191841234840134,2.034310032478855,2.708209,4.0,5.24e-08,Mont_Panisel
251120,4617,318844,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.75,19.28,5.626,0.099,17.793661869341427,1.7596871667259155,1.9602697687029862,2.685949,4.0,6.12e-08,Mont_Panisel
251121,4617,318845,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.76,19.27,5.654,0.099,17.885880621514396,1.7509727626459144,1.949534348141363,2.682751,4.0,6.26e-08,Mont_Panisel
251122,4617,318846,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.77,19.26,5.539,0.099,17.474541988920638,1.7873262321718721,1.9947828522684643,2.696713,4.0,5.68e-08,Mont_Panisel
251123,4617,318847,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.78,19.25,5.356,0.099,16.8241250302388,1.8483943241224796,2.0712350723739474,2.719529,4.0,4.84e-08,Mont_Panisel
251124,4617,318848,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.79,19.240000000000002,5.293,0.095,16.596406845106774,1.794823351596448,2.0141764165732203,2.717593,4.0,4.9e-08,Mont_Panisel
251125,4617,318849,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.8,19.23,5.23,0.091,16.36886709111954,1.7399617590822178,1.9555679193721414,2.7154,4.0,4.98e-08,Mont_Panisel
251126,4617,318850,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.81,19.220000000000002,5.238,0.089,16.391159467162254,1.6991218022145853,1.9093829970681282,2.709145,4.0,5.2e-08,Mont_Panisel
251127,4617,318851,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.82,19.21,5.174,0.084,16.160371559764066,1.623502126014689,1.8272769685070356,2.703765,4.0,5.4e-08,Mont_Panisel
251128,4617,318852,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.83,19.200000000000003,5.087,0.079,15.848944925635873,1.5529781796736781,1.7517337882222497,2.700859,4.0,5.51e-08,Mont_Panisel
251129,4617,318853,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.84,19.19,4.972,0.077,15.439363619176182,1.5486725663716812,1.7521378163074592,2.710477,4.0,5.15e-08,Mont_Panisel
251130,4617,318854,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.85,19.18,4.924,0.075,15.265368959218039,1.5231519090170593,1.7255478744525055,2.711046,4.0,5.13e-08,Mont_Panisel
251131,4617,318855,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.86,19.17,4.877,0.07,15.095039518007116,1.43530859134714,1.6281869521996513,2.701706,4.0,5.48e-08,Mont_Panisel
251132,4617,318856,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.87,19.16,4.844,0.065,14.974003368985125,1.3418662262592898,1.523648271825705,2.689528,4.0,5.97e-08,Mont_Panisel
251133,4617,318857,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.88,19.150000000000002,4.829,0.066,14.916192407321901,1.3667425968109341,1.5526152622660323,2.695234,4.0,5.73e-08,Mont_Panisel
251134,4617,318858,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.89,19.14,4.828,0.065,14.90753678092701,1.3463131731565865,1.529516853582543,2.692047,4.0,5.86e-08,Mont_Panisel
251135,4617,318859,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.9,19.130000000000003,4.828,0.064,14.902403161855323,1.3256006628003314,1.5060510177656925,2.688678,4.0,6e-08,Mont_Panisel
251136,4617,318860,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.91,19.12,4.829,0.064,14.900778373929308,1.3253261544833301,1.5057618644598876,2.688675,4.0,6e-08,Mont_Panisel
251137,4617,318861,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.92,19.11,4.831,0.063,14.902669302029437,1.3040778306768783,1.4816012294879373,2.684982,4.0,6.16e-08,Mont_Panisel
251138,4617,318862,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.93,19.1,4.84,0.063,14.929084457626368,1.3016528925619835,1.4785357055684767,2.683858,4.0,6.21e-08,Mont_Panisel
251139,4617,318863,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.94,19.09,4.877,0.063,15.053555713957447,1.2917777322124258,1.4658701123385016,2.678839,4.0,6.43e-08,Mont_Panisel
251140,4617,318864,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.95,19.080000000000002,4.976,0.063,15.395045595995786,1.2660771704180065,1.4329238765363188,2.665397,4.0,7.07e-08,Mont_Panisel
251141,4617,318865,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.96,19.07,5.067,0.066,15.708290808990089,1.3025458851391356,1.4707782084038332,2.66379,4.0,7.15e-08,Mont_Panisel
251142,4617,318866,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.97,19.060000000000002,5.131,0.069,15.92682808548408,1.3447671019294485,1.5160719276850876,2.665568,4.0,7.06e-08,Mont_Panisel
251143,4617,318867,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.97,19.060000000000002,5.222,0.075,16.24527819318403,1.4362313289927229,1.6156010186554164,2.672911,4.0,6.7e-08,Mont_Panisel
251144,4617,318868,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.98,19.05,5.364,0.076,16.73638029884943,1.4168530947054436,1.5886125203020363,2.658069,4.0,7.44e-08,Mont_Panisel
251145,4617,318869,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.99,19.040000000000003,5.511,0.078,17.244640080260233,1.4153511159499184,1.5818734591596482,2.646107,4.0,8.09e-08,Mont_Panisel
251146,4617,318870,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.0,19.03,5.642,0.077,17.80667832263274,1.3647642679900742,1.521235412381163,2.625256,4.0,9.36e-08,Mont_Panisel
251147,4617,318871,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.01,19.02,5.753,0.08,18.219029330492432,1.390578828437337,1.5466443900878675,2.620718,4.0,9.66e-08,Mont_Panisel
251148,4617,318872,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.02,19.01,5.872,0.083,18.66742094337323,1.4134877384196185,1.5686124523582263,2.615132,4.0,1.005e-07,Mont_Panisel
251149,4617,318873,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.03,19.0,5.939,0.084,18.931237426882763,1.4143795251725881,1.5677161809470197,2.609875,4.0,1.042e-07,Mont_Panisel
251150,4617,318874,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.04,18.990000000000002,5.8,0.085,18.29516017884234,1.4655172413793105,1.6286879664802012,2.631338,4.0,8.97e-08,Mont_Panisel
251151,4617,318875,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.05,18.98,5.543,0.086,17.320109955489695,1.5515064044741114,1.733264010239007,2.666018,4.0,7.04e-08,Mont_Panisel
251152,4617,318876,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.06,18.970000000000002,5.412,0.088,16.8568737297008,1.6260162601626014,1.821739161826158,2.687729,4.0,6.04e-08,Mont_Panisel
251153,4617,318877,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.07,18.96,5.246,0.089,16.27182857005743,1.6965306900495616,1.9080856804449486,2.711624,4.0,5.11e-08,Mont_Panisel
251154,4617,318878,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.08,18.950000000000003,5.189,0.089,16.067285041014845,1.7151666987858933,1.9317704134721108,2.719165,4.0,4.85e-08,Mont_Panisel
251155,4617,318879,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.09,18.94,5.182,0.091,16.037172727703737,1.7560787340795057,1.9782675493465893,2.725576,4.0,4.64e-08,Mont_Panisel
251156,4617,318880,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.1,18.93,5.182,0.091,16.031476148124806,1.7560787340795057,1.9783485234366724,2.725714,4.0,4.63e-08,Mont_Panisel
251157,4617,318881,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.11,18.92,5.185,0.092,16.036228042842932,1.7743490838958536,1.9988668233939473,2.728103,4.0,4.56e-08,Mont_Panisel
251158,4617,318882,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.12,18.91,5.187,0.091,16.037501255556478,1.7543859649122806,1.9763620573733442,2.725336,4.0,4.64e-08,Mont_Panisel
251159,4617,318883,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.13,18.900000000000002,5.192,0.091,16.04921936895443,1.7526964560862865,1.9742988738007747,2.72482,4.0,4.66e-08,Mont_Panisel
251160,4617,318884,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.14,18.89,5.202,0.091,16.078334086931868,1.7493271818531335,1.9701050953925991,2.723652,4.0,4.7e-08,Mont_Panisel
251161,4617,318885,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.15,18.880000000000003,5.182,0.088,16.00306059392927,1.6981860285604011,1.9135197652350382,2.718334,4.0,4.88e-08,Mont_Panisel
251162,4617,318886,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,30.16,18.87,5.127,0.084,15.806113114205957,1.638385020479813,1.8487267394674416,2.714595,4.0,5.01e-08,Mont_Panisel
