,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
288620,4650,356344,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.89,39.51,7.024,0.14,69.19629329663768,1.9931662870159454,2.0530570255753573,2.23716,5.0,1.4159e-06,
288621,4650,356345,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.91,39.489999999999995,7.025,0.14,69.10100802866742,1.99288256227758,2.052873025406953,2.237569,5.0,1.4119e-06,
288622,4650,356346,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.93,39.47,7.026,0.136,69.00279846354988,1.935667520637632,1.9940406047508032,2.229392,5.0,1.495e-06,
288623,4650,356347,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.95,39.45,7.056,0.133,69.19872594286721,1.884920634920635,1.9416243075839907,2.220618,5.0,1.5897e-06,
288624,4650,356348,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.97,39.43,7.087,0.13,69.40525257112176,1.8343445745731621,1.8893844793563306,2.211637,5.0,1.6929e-06,
288625,4650,356349,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,10.99,39.41,7.153,0.127,69.96403362691223,1.775478820075493,1.8283480654472197,2.199439,5.0,1.8438e-06,
288626,4650,356350,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.01,39.39,7.196,0.123,70.29138296169967,1.709282934963869,1.759965092138855,2.186813,5.0,2.0141e-06,
288627,4650,356351,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.03,39.37,7.25,0.121,70.73031679829548,1.6689655172413793,1.7181668745263494,2.177818,5.0,2.145e-06,
288628,4650,356352,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.05,39.349999999999994,7.318,0.121,71.30971199766763,1.653457228751025,1.7018275646943544,2.17241,5.0,2.2278e-06,
288629,4650,356353,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.07,39.33,7.346,0.121,71.48762669981791,1.6471549142390418,1.6952434872267121,2.17048,5.0,2.2581e-06,
288630,4650,356354,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.09,39.31,7.352,0.121,71.44522753543934,1.6458106637649617,1.6939111145983152,2.170444,5.0,2.2587e-06,
288631,4650,356355,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.11,39.29,7.352,0.121,71.34300555564297,1.6458106637649617,1.6940026047627181,2.170923,5.0,2.2511e-06,
288632,4650,356356,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.13,39.269999999999996,7.393,0.123,71.6496266824192,1.6637359664547546,1.7122668034649342,2.172649,5.0,2.2241e-06,
288633,4650,356357,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.15,39.25,7.433,0.125,71.94504575483978,1.6816897618727296,1.7305652934207267,2.174414,5.0,2.1968e-06,
288634,4650,356358,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.17,39.23,7.504,0.127,72.54812205865979,1.6924307036247335,1.7412320126887026,2.173519,5.0,2.2106e-06,
288635,4650,356359,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.19,39.21,7.558,0.129,72.98019322839292,1.7068007409367556,1.7557473011624005,2.174038,5.0,2.2025e-06,
288636,4650,356360,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.21,39.19,7.564,0.13,72.93427201536964,1.718667371760973,1.7680072281068475,2.176276,5.0,2.1683e-06,
288637,4650,356361,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.23,39.17,7.578,0.13,72.96854230460023,1.7154922143045659,1.7647401935692364,2.175584,5.0,2.1788e-06,
288638,4650,356362,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.25,39.15,7.633,0.13,73.40974963756166,1.7031311410978647,1.751753439461056,2.171488,5.0,2.2422e-06,
288639,4650,356363,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.27,39.129999999999995,7.743,0.131,74.3944340606042,1.6918507038615522,1.7395351086308106,2.165165,5.0,2.3437e-06,
288640,4650,356364,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.29,39.11,7.802,0.131,74.87294464128425,1.679056652140477,1.7261008395225734,2.160838,5.0,2.4158e-06,
288641,4650,356365,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.31,39.089999999999996,7.82,0.13,74.94615015216911,1.6624040920716114,1.7089586394937837,2.157604,5.0,2.4711e-06,
288642,4650,356366,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.33,39.07,7.757,0.13,74.21700070827882,1.6759056336212454,1.7233188196812064,2.16319,5.0,2.3763e-06,
288643,4650,356367,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.35,39.05,7.649,0.121,73.05970082887106,1.5819061315204601,1.6273945116437771,2.151614,5.0,2.5769e-06,
288644,4650,356368,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.37,39.03,7.583,0.121,72.30612491195028,1.5956745351444017,1.642055798506043,2.157567,5.0,2.4717e-06,
288645,4650,356369,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.39,39.01,7.583,0.121,72.20497237049851,1.5956745351444017,1.6421418256052263,2.158036,5.0,2.4636e-06,
288646,4650,356370,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.41,38.989999999999995,7.583,0.121,72.10405186886865,1.5956745351444017,1.6422278617187793,2.158505,5.0,2.4555e-06,
288647,4650,356371,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.43,38.97,7.583,0.127,71.99060251963645,1.6747988922590002,1.7237512205796934,2.173062,5.0,2.2176e-06,
288648,4650,356372,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.45,38.95,7.605,0.129,72.10084578324155,1.6962524654832347,1.7457758024636467,2.176269,5.0,2.1684e-06,
288649,4650,356373,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.47,38.93,7.704,0.129,72.97138616102852,1.6744548286604364,1.7227846275863459,2.16854,5.0,2.289e-06,
288650,4650,356374,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.49,38.91,7.751,0.126,73.33731657786574,1.6255966972003613,1.6723095557911707,2.158274,5.0,2.4595e-06,
288651,4650,356375,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.5,38.9,7.778,0.125,73.55355566371256,1.6070969400874262,1.653155594109928,2.153979,5.0,2.5346e-06,
288652,4650,356376,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.52,38.879999999999995,7.863,0.124,74.28737179876772,1.5770062317181737,1.621782131770442,2.145216,5.0,2.6949e-06,
288653,4650,356377,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.54,38.86,7.913,0.125,74.67167015644169,1.5796790092253254,1.6243211008988685,2.143999,5.0,2.718e-06,
288654,4650,356378,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.56,38.839999999999996,7.912,0.125,74.5587044150192,1.5798786653185035,1.6246139347893134,2.144541,5.0,2.7077e-06,
288655,4650,356379,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.58,38.82,7.881,0.128,74.14349401159414,1.6241593706382438,1.6704190120134799,2.154417,5.0,2.5268e-06,
288656,4650,356380,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.6,38.8,7.75,0.134,72.74276280592693,1.729032258064516,1.7792272459130458,2.178972,5.0,2.1278e-06,
288657,4650,356381,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.62,38.78,7.515,0.145,70.31629421136284,1.9294743845642048,1.987398696142675,2.222417,5.0,1.5698e-06,
288658,4650,356382,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.64,38.76,7.268,0.155,67.78220528860778,2.1326362135388006,2.1990251205735762,2.264179,5.0,1.1719e-06,
288659,4650,356383,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.66,38.739999999999995,6.813,0.169,63.2257018364086,2.480551886100103,2.563252788290226,2.33214,5.0,7.283e-07,
288660,4650,356384,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.68,38.72,6.293,0.188,58.046955034064545,2.987446368981408,3.095776239858484,2.416179,5.0,4.044e-07,
288661,4650,356385,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.7,38.7,5.896,0.212,54.070574151188836,3.595658073270014,3.7354239247547576,2.495954,5.0,2.314e-07,
288662,4650,356386,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.72,38.68,5.945,0.258,54.37345041686895,4.339781328847772,4.507344031787775,2.553519,5.0,1.546e-07,
288663,4650,356387,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.74,38.66,5.994,0.264,54.738106479597235,4.404404404404405,4.573337445088675,2.556188,5.0,1.518e-07,
288664,4650,356388,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.76,38.64,6.11,0.293,55.708841280042485,4.795417348608837,4.976066613045811,2.578156,5.0,1.301e-07,
288665,4650,356389,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.78,38.62,6.363,0.314,58.0006165548139,4.934779192204934,5.113358420096884,2.575321,5.0,1.327e-07,
288666,4650,356390,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.8,38.599999999999994,6.918,0.312,63.215072957495856,4.509973980919341,4.659935878780195,2.520345,5.0,1.951e-07,
288667,4650,356391,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.82,38.58,7.81,0.311,71.65402567850114,3.982074263764405,4.099136834786314,2.442583,5.0,3.362e-07,
288668,4650,356392,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.84,38.56,8.374,0.305,76.95173023535014,3.642225937425364,3.742076431842197,2.392408,5.0,4.776e-07,
288669,4650,356393,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.86,38.54,8.535,0.263,78.47088819878165,3.081429408318688,3.1644235961923872,2.332586,5.0,7.26e-07,
288670,4650,356394,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.88,38.519999999999996,8.475,0.223,77.88627053296419,2.6312684365781713,2.7027848205756344,2.28479,5.0,1.0145e-06,
288671,4650,356395,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.9,38.5,8.282,0.183,76.06445609649118,2.209611205022941,2.2712173341283495,2.238065,5.0,1.407e-06,
288672,4650,356396,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.92,38.48,8.077,0.166,74.05191187582905,2.0552185217283645,2.114122013295617,2.224615,5.0,1.5459e-06,
288673,4650,356397,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.94,38.46,8.026,0.149,73.52986693240263,1.8564664839272365,1.9101173039882653,2.196477,5.0,1.8824e-06,
288674,4650,356398,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.96,38.44,8.025,0.149,73.41696850984275,1.8566978193146417,1.910458039800272,2.197017,5.0,1.8753e-06,
288675,4650,356399,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,11.98,38.42,7.912,0.149,72.23094019205759,1.883215369059656,1.9386437108081203,2.206527,5.0,1.7545e-06,
288676,4650,356400,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.0,38.4,7.704,0.149,70.13846774742976,1.9340602284527517,1.9926726612183545,2.224006,5.0,1.5525e-06,
288677,4650,356401,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.02,38.379999999999995,7.612,0.156,69.12749163536051,2.049395691014188,2.1123891796965317,2.245966,5.0,1.3313e-06,
288678,4650,356402,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.04,38.36,7.521,0.167,68.11129434629062,2.2204494083233612,2.28967566634773,2.274805,5.0,1.0879e-06,
288679,4650,356403,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.06,38.339999999999996,7.685,0.172,69.55166122217726,2.238126219908913,2.3064910370182545,2.270489,5.0,1.1213e-06,
288680,4650,356404,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.08,38.32,7.425,0.179,66.94686851432162,2.4107744107744105,2.4872095206041003,2.305244,5.0,8.791e-07,
288681,4650,356405,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.1,38.3,6.559,0.181,58.62782973556718,2.7595670071657263,2.859207204931272,2.388776,5.0,4.899e-07,
288682,4650,356406,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.12,38.28,5.408,0.191,47.63951160970454,3.5318047337278107,3.687947729056771,2.530609,5.0,1.815e-07,
288683,4650,356407,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.14,38.26,4.53,0.202,39.303904895347095,4.459161147902869,4.696977170150701,2.663967,4.0,7.14e-08,
288684,4650,356408,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.16,38.239999999999995,3.481,0.237,29.431639337738673,6.808388394139615,7.289520197347445,2.888318,4.0,1.48e-08,
288685,4650,356409,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.18,38.22,3.308,0.245,27.81170853983848,7.406287787182587,7.960110055289205,2.932925,4.0,1.09e-08,
288686,4650,356410,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.2,38.2,3.135,0.24,26.197830974122283,7.655502392344498,8.263177010277595,2.962602,3.0,8.8e-09,
288687,4650,356411,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.22,38.18,3.194,0.234,26.678708947469506,7.326236693800878,7.897248545117727,2.942952,4.0,1.01e-08,
288688,4650,356412,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.24,38.16,3.253,0.221,27.158169455017326,6.793728865662466,7.313851135930251,2.913652,4.0,1.24e-08,
288689,4650,356413,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.26,38.14,3.409,0.202,28.526167433352324,5.925491346435906,6.357654811817176,2.855341,4.0,1.87e-08,
288690,4650,356414,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.28,38.12,3.757,0.161,31.768727549551,4.28533404311951,4.567524896629003,2.721438,4.0,4.77e-08,
288691,4650,356415,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.3,38.099999999999994,5.684,0.112,49.85643302430622,1.9704433497536946,2.0544793031345967,2.343106,5.0,6.745e-07,
288692,4650,356416,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.32,38.08,8.342,0.102,74.94067693444266,1.2227283625029968,1.2578430015988125,2.070348,5.0,4.5514e-06,
288693,4650,356417,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.34,38.06,9.621,0.104,86.97877776636939,1.0809687142708657,1.1078283702848088,1.985343,6.0,8.252e-06,
288694,4650,356418,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.36,38.04,11.074,0.106,100.6979273114111,0.9571970381072783,0.9778282190117187,1.901779,6.0,1.48113e-05,
288695,4650,356419,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.38,38.019999999999996,12.19,0.11,111.19169200178,0.9023789991796556,0.9200430418168756,1.851748,6.0,2.10226e-05,
288696,4650,356420,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.4,38.0,12.478,0.118,113.71708707086586,0.9456643692899502,0.9637709427174254,1.857267,6.0,2.02259e-05,
288697,4650,356421,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.42,37.98,11.362,0.143,102.68169339894895,1.2585812356979404,1.2851414127111718,1.973158,6.0,8.9867e-06,
288698,4650,356422,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.44,37.96,9.426,0.164,84.07412487877211,1.7398684489709315,1.784395915296428,2.133859,5.0,2.9179e-06,
288699,4650,356423,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.46,37.94,8.493,0.189,75.03982788907659,2.225362062875309,2.2888593046093137,2.244614,5.0,1.3439e-06,
288700,4650,356424,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.48,37.92,7.462,0.22,65.16039472153331,2.948271240954168,3.0445661011958616,2.375792,5.0,5.365e-07,
288701,4650,356425,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.5,37.9,6.382,0.281,54.835499052971514,4.403008461297399,4.572388497170227,2.555599,5.0,1.524e-07,
288702,4650,356426,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.52,37.879999999999995,6.059,0.288,51.75797169776984,4.753259613797656,4.946600531467901,2.597727,5.0,1.135e-07,
288703,4650,356427,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.54,37.86,6.187,0.311,52.77239402393453,5.026668821722968,5.227089229548348,2.609777,4.0,1.043e-07,
288704,4650,356428,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.56,37.839999999999996,6.314,0.31,53.84218860084249,4.9097244219195435,5.101731985745528,2.59611,5.0,1.148e-07,
288705,4650,356429,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.58,37.82,6.584,0.309,56.21687177024046,4.693195625759417,4.869238652251602,2.568514,5.0,1.392e-07,
288706,4650,356430,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.6,37.8,7.139,0.307,61.21715935940397,4.300322173973946,4.448917964737908,2.514615,5.0,2.03e-07,
288707,4650,356431,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.62,37.78,7.866,0.287,67.85856751703145,3.6486142893465545,3.76287434701933,2.430685,5.0,3.654e-07,
288708,4650,356432,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.64,37.76,8.071,0.285,69.64092566239283,3.5311609465989346,3.6390371849188687,2.41236,5.0,4.154e-07,
288709,4650,356433,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.66,37.739999999999995,8.47,0.284,73.20074680578982,3.3530106257378978,3.450649170876383,2.380713,5.0,5.184e-07,
288710,4650,356434,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.68,37.72,9.475,0.282,82.3482239627201,2.976253298153034,3.0536241783611864,2.30703,5.0,8.682e-07,
288711,4650,356435,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.7,37.7,10.867,0.283,95.07713003413866,2.604214594644336,2.663148462440925,2.221072,5.0,1.5847e-06,
288712,4650,356436,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.72,37.68,11.407,0.27,100.02651915040046,2.366967651442097,2.4180305071601618,2.175236,5.0,2.1842e-06,
288713,4650,356437,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.74,37.66,11.315,0.19,99.67718281912052,1.6791869200176759,1.7157750471188067,2.068933,5.0,4.5967e-06,
288714,4650,356438,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.76,37.64,10.96,0.164,96.49867350611842,1.4963503649635037,1.5300909805859721,2.044475,6.0,5.455e-06,
288715,4650,356439,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.78,37.62,10.463,0.153,91.86267346910421,1.462295708687757,1.496929388140069,2.053586,5.0,5.118e-06,
288716,4650,356440,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.8,37.599999999999994,10.351,0.134,90.92021487148371,1.2945609119891799,1.3256128288126652,2.021443,6.0,6.4093e-06,
288717,4650,356441,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.82,37.58,10.514,0.098,92.83105757926573,0.9320905459387484,0.9541289332978832,1.922494,6.0,1.2812e-05,
288718,4650,356442,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.84,37.56,10.677,0.094,94.32263134231327,0.8803971152945584,0.9009211320162571,1.901595,6.0,1.48303e-05,
288719,4650,356443,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.86,37.54,11.004,0.094,97.28799348919226,0.8542348237004727,0.8735748843819694,1.882755,6.0,1.6921e-05,
288720,4650,356444,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.88,37.519999999999996,11.66,0.094,103.34416151381276,0.8061749571183533,0.8234058116011996,1.846273,6.0,2.18439e-05,
288721,4650,356445,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.9,37.5,12.669,0.094,112.73147079313252,0.741968584734391,0.756562682033971,1.793894,6.0,3.15183e-05,
288722,4650,356446,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.92,37.48,13.467,0.117,119.68006717296618,0.8687903764758299,0.8848737452721464,1.816374,6.0,2.69292e-05,
288723,4650,356447,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.94,37.46,13.746,0.144,121.7056615114698,1.0475774770842428,1.0666010368184493,1.864101,6.0,1.92812e-05,
288724,4650,356448,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.96,37.44,13.507,0.165,119.01660553303219,1.2215888058043978,1.2442094224585345,1.916579,6.0,1.33536e-05,
288725,4650,356449,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,12.98,37.42,12.901,0.196,112.83723882635392,1.519262072707542,1.5487910407223104,1.99938,6.0,7.4797e-06,
288726,4650,356450,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.0,37.4,12.171,0.223,105.65262520272404,1.8322241393476295,1.8700792766912586,2.077717,5.0,4.3226e-06,
288727,4650,356451,https://www.dov.vlaanderen.be/data/sondering/2018-079662,2017-11245-S3C-015d,148134.86,178177.38,50.4,13.74,13.02,37.379999999999995,11.627,0.233,100.41209701658065,2.00395630859207,2.047411409683084,2.121377,5.0,3.1843e-06,
