,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
247399,4616,315123,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.57,44.42,8.683,0.165,98.82220808838437,1.900264885408269,1.9370303006336596,2.108913,5.0,3.4746e-06,
247400,4616,315124,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.58,44.410000000000004,8.687,0.165,98.78310767749637,1.899389892943479,1.936165911208621,2.108895,5.0,3.475e-06,
247401,4616,315125,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.59,44.400000000000006,8.731,0.165,99.1849387250226,1.889817890276028,1.9262649518732304,2.10607,5.0,3.5444e-06,
247402,4616,315126,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.6,44.39,8.766,0.167,99.51611578536786,1.9050878393794206,1.9417244193866927,2.107541,5.0,3.5081e-06,
247403,4616,315127,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.61,44.38,8.802,0.17,99.87160173336598,1.9313792319927292,1.9684116123236486,2.110708,5.0,3.4312e-06,
247404,4616,315128,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.62,44.370000000000005,8.818,0.175,100.03314327654739,1.9845770015876614,2.0226052799379795,2.118698,5.0,3.2446e-06,
247405,4616,315129,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.63,44.36,8.842,0.181,100.29350047166898,2.0470481791449897,2.0862126862237846,2.127624,5.0,3.0481e-06,
247406,4616,315130,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.64,44.35,8.861,0.183,100.44328095856248,2.0652296580521385,2.104703693247449,2.129952,5.0,2.9988e-06,
247407,4616,315131,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.65,44.34,8.873,0.184,100.50231906285791,2.073706750817086,2.113336351994622,2.131064,5.0,2.9755e-06,
247408,4616,315132,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.66,44.33,8.865,0.185,100.34110911861485,2.086858432036097,2.126824579708925,2.133548,5.0,2.9242e-06,
247409,4616,315133,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.67,44.32,8.861,0.189,100.2616397678345,2.1329421058571265,2.1738593024831716,2.140686,5.0,2.7817e-06,
247410,4616,315134,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.68,44.31,8.83,0.19,99.84672376463512,2.1517553793884483,2.193231513826294,2.144725,5.0,2.7042e-06,
247411,4616,315135,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.69,44.300000000000004,8.786,0.19,99.27683951298982,2.1625312997951287,2.2044787804276784,2.148046,5.0,2.642e-06,
247412,4616,315136,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.7,44.290000000000006,8.758,0.188,98.8590989364821,2.146608814797899,2.188433754097968,2.146996,5.0,2.6615e-06,
247413,4616,315137,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.71,44.28,8.766,0.186,98.83738982004104,2.121834360027379,2.163188066759595,2.143403,5.0,2.7293e-06,
247414,4616,315138,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.72,44.27,8.77,0.184,98.77204062171673,2.0980615735461803,2.1389822752950263,2.140058,5.0,2.794e-06,
247415,4616,315139,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.73,44.260000000000005,8.786,0.183,98.85077160123055,2.082859094013203,2.123456734738201,2.137528,5.0,2.8439e-06,
247416,4616,315140,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.74,44.25,8.774,0.181,98.61064402184124,2.0629131524960114,2.1032265268049093,2.135251,5.0,2.8896e-06,
247417,4616,315141,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.75,44.24,8.77,0.18,98.47088317449631,2.0524515393386547,2.0926273278951113,2.134093,5.0,2.9131e-06,
247418,4616,315142,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.76,44.230000000000004,8.762,0.18,98.29988183856204,2.0543254964619946,2.0946236960674205,2.134914,5.0,2.8964e-06,
247419,4616,315143,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.77,44.22,8.754,0.181,98.141104635786,2.067626228010053,2.1082718021682165,2.137436,5.0,2.8457e-06,
247420,4616,315144,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.78,44.21,8.77,0.183,98.2563775147493,2.086659064994299,2.127651544007761,2.139956,5.0,2.796e-06,
247421,4616,315145,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.79,44.2,8.762,0.18,98.05018566970863,2.0543254964619946,2.09476865486763,2.1357,5.0,2.8805e-06,
247422,4616,315146,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.8,44.19,8.782,0.181,98.19735546816257,2.061033933044864,2.1015633030715684,2.136265,5.0,2.8692e-06,
247423,4616,315147,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.81,44.18,8.782,0.188,98.19459677677689,2.1407424276930085,2.1828895794449332,2.14821,5.0,2.639e-06,
247424,4616,315148,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.82,44.17,8.806,0.191,98.40610601919127,2.168975698387463,2.2116109599083678,2.151692,5.0,2.5755e-06,
247425,4616,315149,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.83,44.160000000000004,8.842,0.192,98.72559018266138,2.171454422076453,2.2140120016266582,2.151069,5.0,2.5867e-06,
247426,4616,315150,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.84,44.150000000000006,8.877,0.195,99.05532192299685,2.196688070294018,2.239618351830049,2.153714,5.0,2.5393e-06,
247427,4616,315151,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.85,44.14,8.921,0.2,99.50321976917814,2.241901132160072,2.2855468051807692,2.158813,5.0,2.4502e-06,
247428,4616,315152,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.86,44.13,9.0,0.206,100.34070785496029,2.2888888888888888,2.3331034308036838,2.16289,5.0,2.3813e-06,
247429,4616,315153,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.87,44.120000000000005,9.055,0.212,100.91386874705177,2.3412479293208173,2.3862476736412184,2.168408,5.0,2.2911e-06,
247430,4616,315154,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.88,44.11,9.091,0.218,101.27736398709709,2.3979760202397977,2.4439350205208545,2.175012,5.0,2.1876e-06,
247431,4616,315155,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.89,44.1,9.099,0.22,101.2951406353087,2.417848115177492,2.4642018206105907,2.177614,5.0,2.1481e-06,
247432,4616,315156,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.9,44.09,9.119,0.221,101.43357603018471,2.4235113499287206,2.4699251636492123,2.177961,5.0,2.1429e-06,
247433,4616,315157,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.91,44.08,9.119,0.222,101.35412174340648,2.43447746463428,2.481156950255297,2.179649,5.0,2.1177e-06,
247434,4616,315158,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.92,44.07,9.119,0.221,101.25587415679573,2.4235113499287206,2.470035959692398,2.178487,5.0,2.135e-06,
247435,4616,315159,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.93,44.06,9.099,0.214,100.88402257529205,2.3519068029453782,2.3972117366027916,2.169963,5.0,2.2663e-06,
247436,4616,315160,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.94,44.050000000000004,9.071,0.211,100.46411468151786,2.3260941461801345,2.371096147446267,2.167684,5.0,2.3027e-06,
247437,4616,315161,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.95,44.040000000000006,9.075,0.207,100.38245744296005,2.28099173553719,2.3251535343920318,2.161679,5.0,2.4016e-06,
247438,4616,315162,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.96,44.03,9.095,0.204,100.48405786871352,2.2429906542056073,2.2863705603550453,2.156025,5.0,2.4985e-06,
247439,4616,315163,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.97,44.02,9.099,0.206,100.46073217672703,2.2639850533025605,2.3078030391830966,2.159063,5.0,2.446e-06,
247440,4616,315164,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.98,44.010000000000005,9.079,0.208,100.17718053212239,2.291001211587179,2.3354940804765394,2.163698,5.0,2.3679e-06,
247441,4616,315165,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,8.99,44.0,9.032,0.207,99.57349184273504,2.2918511957484498,2.3366494236959507,2.165639,5.0,2.3359e-06,
247442,4616,315166,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.0,43.99,8.948,0.21,98.60686752557405,2.346893160482789,2.3932609706380523,2.176148,5.0,2.1703e-06,
247443,4616,315167,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.01,43.980000000000004,8.881,0.212,97.81484979298321,2.387118567728859,2.434699943826713,2.184003,5.0,2.0541e-06,
247444,4616,315168,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.02,43.97,8.814,0.219,97.06538233392388,2.4846834581347856,2.5346523807834447,2.199138,5.0,1.8477e-06,
247445,4616,315169,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.03,43.96,8.746,0.227,96.31012555440627,2.595472215870112,2.648145275054095,2.215497,5.0,1.6477e-06,
247446,4616,315170,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.04,43.95,8.651,0.237,95.27411047698293,2.73956768003699,2.7958544849573532,2.236163,5.0,1.4258e-06,
247447,4616,315171,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.05,43.94,8.556,0.237,94.15971862966809,2.7699859747545585,2.8276106686258116,2.243226,5.0,1.357e-06,
247448,4616,315172,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.06,43.93,8.489,0.242,93.38587319309121,2.850748026858287,2.910601225489807,2.254984,5.0,1.2498e-06,
247449,4616,315173,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.07,43.92,8.41,0.26,92.56913118236179,3.0915576694411415,3.157166987826897,2.283987,5.0,1.0202e-06,
247450,4616,315174,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.08,43.910000000000004,8.382,0.238,92.02991215379066,2.8394178000477215,2.899952847823116,2.258028,5.0,1.2235e-06,
247451,4616,315175,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.09,43.900000000000006,8.354,0.232,91.60135885323932,2.777112760354322,2.8365918476538625,2.252245,5.0,1.274e-06,
247452,4616,315176,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.1,43.89,8.378,0.23,91.76408341132735,2.7452852709477202,2.80397929405235,2.248001,5.0,1.3124e-06,
247453,4616,315177,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.11,43.88,8.449,0.231,92.45548469838388,2.7340513670256836,2.792071375647023,2.244444,5.0,1.3455e-06,
247454,4616,315178,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.12,43.870000000000005,8.635,0.233,94.39294124792335,2.6983207874927624,2.754388978755187,2.23403,5.0,1.4473e-06,
247455,4616,315179,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.13,43.86,8.798,0.233,96.06467155067786,2.648329165719482,2.702381310226589,2.222776,5.0,1.5659e-06,
247456,4616,315180,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.14,43.85,8.96,0.234,97.72988110295196,2.611607142857143,2.6639877884605427,2.213164,5.0,1.6749e-06,
247457,4616,315181,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.15,43.84,8.762,0.236,95.52901698466445,2.6934489842501708,2.7487813716668135,2.229898,5.0,1.4897e-06,
247458,4616,315182,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.16,43.83,9.107,0.236,99.151538487852,2.59141319863841,2.6426524533413676,2.206375,5.0,1.7564e-06,
247459,4616,315183,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.17,43.82,9.317,0.236,101.31772423125258,2.533004185896748,2.581994771796972,2.1926,5.0,1.9342e-06,
247460,4616,315184,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.18,43.81,9.479,0.231,102.9284035993578,2.436965924675599,2.483331953182768,2.17544,5.0,2.181e-06,
247461,4616,315185,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.19,43.800000000000004,9.618,0.228,104.30459126845334,2.3705552089831565,2.415045126696113,2.162589,5.0,2.3863e-06,
247462,4616,315186,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.2,43.790000000000006,9.753,0.224,105.62767685962976,2.296729211524659,2.3392750156121807,2.14866,5.0,2.6307e-06,
247463,4616,315187,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.21,43.78,9.887,0.218,106.92145874072816,2.204915545666026,2.245243287971292,2.131939,5.0,2.9574e-06,
247464,4616,315188,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.22,43.77,9.983,0.214,107.82352106413461,2.1436441951317238,2.1825120880067574,2.12041,5.0,3.2059e-06,
247465,4616,315189,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.23,43.760000000000005,10.086,0.214,108.83124048028522,2.1217529248463216,2.159867713491896,2.114341,5.0,3.3451e-06,
247466,4616,315190,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.24,43.75,10.216,0.216,110.14093354382143,2.11433046202036,2.151863076833348,2.109636,5.0,3.4571e-06,
247467,4616,315191,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.25,43.74,10.446,0.219,112.51936025427881,2.096496266513498,2.13292042198031,2.100533,5.0,3.6845e-06,
247468,4616,315192,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.26,43.730000000000004,10.51,0.22,113.11525760815023,2.093244529019981,2.1294283644016936,2.098459,5.0,3.7384e-06,
247469,4616,315193,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.27,43.72,10.565,0.219,113.5988097566292,2.0728821580690964,2.1085650941815066,2.094054,5.0,3.8555e-06,
247470,4616,315194,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.28,43.71,10.593,0.219,113.80357409469067,2.0674030019824414,2.102936546665868,2.09267,5.0,3.893e-06,
247471,4616,315195,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.29,43.7,10.589,0.219,113.66899164096509,2.0681839644914533,2.103785235686071,2.093146,5.0,3.88e-06,
247472,4616,315196,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.3,43.69,10.577,0.222,113.47310663683986,2.098893826226718,2.1351067571850075,2.098387,5.0,3.7403e-06,
247473,4616,315197,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.31,43.68,10.557,0.22,113.15381028180123,2.0839253575826464,2.1199904194888446,2.096936,5.0,3.7785e-06,
247474,4616,315198,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.32,43.67,10.541,0.217,112.86988774494323,2.058628213641969,2.0943511182393215,2.093781,5.0,3.8628e-06,
247475,4616,315199,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.33,43.660000000000004,10.525,0.209,112.54789316240795,1.9857482185273156,2.0202989136546603,2.083146,5.0,4.1614e-06,
247476,4616,315200,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.34,43.650000000000006,10.474,0.209,111.91914377525386,1.9954172236012984,2.030347716242779,2.086381,5.0,4.0682e-06,
247477,4616,315201,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.35,43.64,10.403,0.208,111.07215193741428,1.9994232432952033,2.0347068497590977,2.089311,5.0,3.9856e-06,
247478,4616,315202,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.36,43.63,10.315,0.204,110.02404001735455,1.9777023751817742,2.01294548408895,2.088711,5.0,4.0024e-06,
247479,4616,315203,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.37,43.620000000000005,10.137,0.203,108.05023049796837,2.002564861398836,2.0389299943442265,2.098152,5.0,3.7464e-06,
247480,4616,315204,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.38,43.61,10.034,0.206,106.89861512917027,2.053019732908112,2.090733291069362,2.109285,5.0,3.4656e-06,
247481,4616,315205,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.39,43.6,9.959,0.206,106.02123971118102,2.0684807711617634,2.106812929412152,2.11416,5.0,3.3493e-06,
247482,4616,315206,https://www.dov.vlaanderen.be/data/sondering/2018-079614,2017-11245-S3B-006,147939.81,177756.61,52.99,16.07,9.4,43.59,9.907,0.207,105.3942282599365,2.089431714949026,2.1284029649894767,2.119153,5.0,3.2343e-06,
